9.122814635988379939e-03,1.000000000000000056e-01,2.451777777777778056e+01,1.570833333333333304e+00
1.361652681329553888e-02,1.000000000000000056e-01,2.451777777777778056e+01,1.591666666666666785e+00
1.665276755608002118e-02,1.000000000000000056e-01,2.451777777777778056e+01,1.612500000000000044e+00
7.083806680385882834e-03,1.000000000000000056e-01,2.451777777777778056e+01,1.633333333333333304e+00
5.589664099247651161e-03,1.000000000000000056e-01,2.451777777777778056e+01,1.654166666666666785e+00
3.396210748871145851e-03,1.000000000000000056e-01,2.451777777777778056e+01,1.675000000000000044e+00
9.287358125437801537e-03,1.000000000000000056e-01,2.451777777777778056e+01,1.695833333333333304e+00
1.579140010504258285e-02,1.000000000000000056e-01,2.451777777777778056e+01,1.716666666666666785e+00
7.091403655068225821e-03,1.000000000000000056e-01,2.451777777777778056e+01,1.737500000000000044e+00
1.067464977811600525e-02,1.000000000000000056e-01,2.451777777777778056e+01,1.758333333333333304e+00
1.255579839136873078e-02,1.000000000000000056e-01,2.451777777777778056e+01,1.779166666666666785e+00
1.051119698292452519e-02,1.000000000000000056e-01,2.451777777777778056e+01,1.800000000000000044e+00
1.424663757529981249e-02,1.000000000000000056e-01,2.725555555555555998e+01,1.300000000000000044e+00
1.285251154042833799e-02,1.000000000000000056e-01,2.725555555555555998e+01,1.320833333333333304e+00
2.163671776573638378e-02,1.000000000000000056e-01,2.725555555555555998e+01,1.341666666666666785e+00
1.696501974508389521e-02,1.000000000000000056e-01,2.725555555555555998e+01,1.362500000000000044e+00
3.829329612459892937e-03,1.000000000000000056e-01,2.725555555555555998e+01,1.383333333333333304e+00
4.903849846638996812e-03,1.000000000000000056e-01,2.725555555555555998e+01,1.404166666666666785e+00
4.735223039493686309e-03,1.000000000000000056e-01,2.725555555555555998e+01,1.425000000000000044e+00
5.302768151741497210e-03,1.000000000000000056e-01,2.725555555555555998e+01,1.445833333333333304e+00
1.283053600011275358e-02,1.000000000000000056e-01,2.725555555555555998e+01,1.466666666666666785e+00
1.515951425061689076e-02,1.000000000000000056e-01,2.725555555555555998e+01,1.487500000000000044e+00
1.571552307794369177e-02,1.000000000000000056e-01,2.725555555555555998e+01,1.508333333333333304e+00
1.101117028672862069e-02,1.000000000000000056e-01,2.725555555555555998e+01,1.529166666666666785e+00
8.053570167251227971e-03,1.000000000000000056e-01,2.725555555555555998e+01,1.550000000000000044e+00
2.114800795524140326e-02,1.000000000000000056e-01,2.725555555555555998e+01,1.570833333333333304e+00
6.745051288545157557e-03,1.000000000000000056e-01,2.725555555555555998e+01,1.591666666666666785e+00
5.432074801917212599e-03,1.000000000000000056e-01,2.725555555555555998e+01,1.612500000000000044e+00
1.528865051599112741e-02,1.000000000000000056e-01,2.725555555555555998e+01,1.633333333333333304e+00
1.314623018427730876e-02,1.000000000000000056e-01,2.725555555555555998e+01,1.654166666666666785e+00
5.244196457103045966e-03,1.000000000000000056e-01,2.725555555555555998e+01,1.675000000000000044e+00
1.682611813622132343e-02,1.000000000000000056e-01,2.725555555555555998e+01,1.695833333333333304e+00
1.627629027461889588e-02,1.000000000000000056e-01,2.725555555555555998e+01,1.716666666666666785e+00
1.708518675199278969e-02,1.000000000000000056e-01,2.725555555555555998e+01,1.737500000000000044e+00
9.038954273032988665e-03,1.000000000000000056e-01,2.725555555555555998e+01,1.758333333333333304e+00
1.988209300372942561e-03,1.000000000000000056e-01,2.725555555555555998e+01,1.779166666666666785e+00
3.650814143881654476e-03,1.000000000000000056e-01,2.725555555555555998e+01,1.800000000000000044e+00
2.225386387185486134e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.300000000000000044e+00
2.781000085504096303e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.320833333333333304e+00
1.325206457252533880e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.341666666666666785e+00
5.549701811833410159e-03,1.000000000000000056e-01,2.999333333333333584e+01,1.362500000000000044e+00
1.410842370012295802e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.383333333333333304e+00
7.985297048518320145e-03,1.000000000000000056e-01,2.999333333333333584e+01,1.404166666666666785e+00
3.075977569668867772e-03,1.000000000000000056e-01,2.999333333333333584e+01,1.425000000000000044e+00
3.705879707467895062e-03,1.000000000000000056e-01,2.999333333333333584e+01,1.445833333333333304e+00
1.236384541335141911e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.466666666666666785e+00
1.333443114296801839e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.487500000000000044e+00
1.105960269871859337e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.508333333333333304e+00
6.193002292664434756e-03,1.000000000000000056e-01,2.999333333333333584e+01,1.529166666666666785e+00
1.928994278101201637e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.550000000000000044e+00
2.042451637302099970e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.570833333333333304e+00
1.511139967938600684e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.591666666666666785e+00
1.967075149593761410e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.612500000000000044e+00
2.273323364333210486e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.633333333333333304e+00
1.437141785761236398e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.654166666666666785e+00
1.332160635940008754e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.675000000000000044e+00
1.311621196084256785e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.695833333333333304e+00
1.770767896482668136e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.716666666666666785e+00
3.293557954224105022e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.737500000000000044e+00
2.272927278380639654e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.758333333333333304e+00
2.199941569354089618e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.779166666666666785e+00
1.524034620562886994e-02,1.000000000000000056e-01,2.999333333333333584e+01,1.800000000000000044e+00
2.249082034635160182e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.300000000000000044e+00
2.829829359344203030e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.320833333333333304e+00
2.366684925166272560e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.341666666666666785e+00
1.236180850189628685e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.362500000000000044e+00
1.315060757731433515e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.383333333333333304e+00
1.620006714992716298e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.404166666666666785e+00
5.144991970199809181e-03,1.000000000000000056e-01,3.273111111111111882e+01,1.425000000000000044e+00
1.192077242269739754e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.445833333333333304e+00
5.433365631943360384e-03,1.000000000000000056e-01,3.273111111111111882e+01,1.466666666666666785e+00
1.378513108387320087e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.487500000000000044e+00
1.597270797178699034e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.508333333333333304e+00
1.621302898090525024e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.529166666666666785e+00
1.613048769042653777e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.550000000000000044e+00
2.484509572696204371e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.570833333333333304e+00
1.956979739711716196e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.591666666666666785e+00
1.350343320827644689e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.612500000000000044e+00
2.130508643445402223e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.633333333333333304e+00
3.299652318087083289e-03,1.000000000000000056e-01,3.273111111111111882e+01,1.654166666666666785e+00
5.235493315940824635e-03,1.000000000000000056e-01,3.273111111111111882e+01,1.675000000000000044e+00
3.620627965665993570e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.695833333333333304e+00
3.521271238720001528e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.716666666666666785e+00
4.165647853859415911e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.737500000000000044e+00
2.891801936280589957e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.758333333333333304e+00
3.938534881695778672e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.779166666666666785e+00
3.207066895356022046e-02,1.000000000000000056e-01,3.273111111111111882e+01,1.800000000000000044e+00
1.990585820166653960e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.300000000000000044e+00
2.660608415780520153e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.320833333333333304e+00
3.433739383502790177e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.341666666666666785e+00
4.378717268063219564e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.362500000000000044e+00
1.319500587084025331e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.383333333333333304e+00
6.966410306845044302e-03,1.000000000000000056e-01,3.546888888888889824e+01,1.404166666666666785e+00
1.096897732393606849e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.425000000000000044e+00
1.784641168904560482e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.445833333333333304e+00
1.565635055420242991e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.466666666666666785e+00
7.061112223837057861e-03,1.000000000000000056e-01,3.546888888888889824e+01,1.487500000000000044e+00
1.963081237798652498e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.508333333333333304e+00
1.077171870308527360e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.529166666666666785e+00
1.991491154477514902e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.550000000000000044e+00
4.168649911702008992e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.570833333333333304e+00
2.718080165191132797e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.591666666666666785e+00
1.410064178375059450e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.612500000000000044e+00
2.781170402840195052e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.633333333333333304e+00
8.173000373207372701e-03,1.000000000000000056e-01,3.546888888888889824e+01,1.654166666666666785e+00
1.572061850147895082e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.675000000000000044e+00
2.761156094421927595e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.695833333333333304e+00
3.145063688593299073e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.716666666666666785e+00
3.163285917905042655e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.737500000000000044e+00
4.278622492010551726e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.758333333333333304e+00
4.230439898076299859e-02,1.000000000000000056e-01,3.546888888888889824e+01,1.779166666666666785e+00
7.581874849111070250e-03,1.000000000000000056e-01,3.546888888888889824e+01,1.800000000000000044e+00
2.539531344150252126e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.300000000000000044e+00
3.240040904660956150e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.320833333333333304e+00
3.133112470758498552e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.341666666666666785e+00
2.241364301388742639e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.362500000000000044e+00
1.807123050382917345e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.383333333333333304e+00
6.199765445172970846e-03,1.000000000000000056e-01,3.820666666666667055e+01,1.404166666666666785e+00
2.285569162694212758e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.425000000000000044e+00
2.065894316257182312e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.445833333333333304e+00
2.949088111362899167e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.466666666666666785e+00
1.886208685805900592e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.487500000000000044e+00
1.998902763264037361e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.508333333333333304e+00
5.517897056000222594e-03,1.000000000000000056e-01,3.820666666666667055e+01,1.529166666666666785e+00
2.084082623617322660e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.550000000000000044e+00
2.523688385828392819e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.570833333333333304e+00
3.319068069410482935e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.591666666666666785e+00
1.234819289422948822e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.612500000000000044e+00
9.591173267705362798e-03,1.000000000000000056e-01,3.820666666666667055e+01,1.633333333333333304e+00
6.697998276198756720e-03,1.000000000000000056e-01,3.820666666666667055e+01,1.654166666666666785e+00
1.997732957160509859e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.675000000000000044e+00
1.791182729078741667e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.695833333333333304e+00
1.768929884192681559e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.716666666666666785e+00
3.554092150505126779e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.737500000000000044e+00
4.483981213500954494e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.758333333333333304e+00
2.048232427295672287e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.779166666666666785e+00
4.061561079235426891e-02,1.000000000000000056e-01,3.820666666666667055e+01,1.800000000000000044e+00
3.023860577626899873e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.300000000000000044e+00
3.090385582985125112e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.320833333333333304e+00
3.176276952678962900e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.341666666666666785e+00
1.446627599742313607e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.362500000000000044e+00
1.147222419564651076e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.383333333333333304e+00
1.368269314221997116e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.404166666666666785e+00
1.271464841665045746e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.425000000000000044e+00
2.268939445873384073e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.445833333333333304e+00
1.490029890812730705e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.466666666666666785e+00
1.380894243534372574e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.487500000000000044e+00
1.587284614636885402e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.508333333333333304e+00
2.161626010084536850e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.529166666666666785e+00
3.752870506579594062e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.550000000000000044e+00
3.253804143864462428e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.570833333333333304e+00
3.340009059258443325e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.591666666666666785e+00
3.368927481168070698e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.612500000000000044e+00
1.945131078661780158e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.633333333333333304e+00
3.785650162207670338e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.654166666666666785e+00
4.976759348050879134e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.675000000000000044e+00
5.892921196174499832e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.695833333333333304e+00
5.505957100432321699e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.716666666666666785e+00
5.680799333426485298e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.737500000000000044e+00
5.496992738254059818e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.758333333333333304e+00
7.954097315684342806e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.779166666666666785e+00
5.585364077300299102e-02,1.000000000000000056e-01,4.094444444444444997e+01,1.800000000000000044e+00
2.612552866049585101e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.300000000000000044e+00
4.386207556159732457e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.320833333333333304e+00
4.814658447597511964e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.341666666666666785e+00
3.811925285133716673e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.362500000000000044e+00
9.840909154779307541e-03,1.000000000000000056e-01,4.368222222222222939e+01,1.383333333333333304e+00
5.119702990473105723e-03,1.000000000000000056e-01,4.368222222222222939e+01,1.404166666666666785e+00
1.346515045119111090e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.425000000000000044e+00
2.081092226502252035e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.445833333333333304e+00
1.828280126878572415e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.466666666666666785e+00
1.150524591898384116e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.487500000000000044e+00
1.691072506501271888e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.508333333333333304e+00
3.447101340416150461e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.529166666666666785e+00
2.527709749277609261e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.550000000000000044e+00
4.716442833230656551e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.570833333333333304e+00
3.881198042955336103e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.591666666666666785e+00
2.076323636785724208e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.612500000000000044e+00
4.257649370924571075e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.633333333333333304e+00
3.573165859161742119e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.654166666666666785e+00
6.273805041688561290e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.675000000000000044e+00
6.378809843023201809e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.695833333333333304e+00
6.862251248223505407e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.716666666666666785e+00
6.791352637571480833e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.737500000000000044e+00
6.048753216312873632e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.758333333333333304e+00
4.336595419337855445e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.779166666666666785e+00
3.993336108959375658e-02,1.000000000000000056e-01,4.368222222222222939e+01,1.800000000000000044e+00
3.866490584567869315e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.300000000000000044e+00
4.076857936717936254e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.320833333333333304e+00
3.688927609450202982e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.341666666666666785e+00
3.847842889728718407e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.362500000000000044e+00
1.101724446468650177e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.383333333333333304e+00
1.859806469154074923e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.404166666666666785e+00
2.031831517169674708e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.425000000000000044e+00
1.669573605803338634e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.445833333333333304e+00
2.550932373130181466e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.466666666666666785e+00
1.557134307066469249e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.487500000000000044e+00
4.050459521476251767e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.508333333333333304e+00
5.785253399720559353e-03,1.000000000000000056e-01,4.642000000000000881e+01,1.529166666666666785e+00
5.057284563998019900e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.550000000000000044e+00
5.860841810800428153e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.570833333333333304e+00
5.370276696254946969e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.591666666666666785e+00
5.564146848812386026e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.612500000000000044e+00
1.751762971118854539e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.633333333333333304e+00
5.152221978095797988e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.654166666666666785e+00
6.558736957193164741e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.675000000000000044e+00
7.484703244232261687e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.695833333333333304e+00
6.698028930921967605e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.716666666666666785e+00
6.219837557633622893e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.737500000000000044e+00
5.804533807696744818e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.758333333333333304e+00
5.206460465127738663e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.779166666666666785e+00
6.586710827114956868e-02,1.000000000000000056e-01,4.642000000000000881e+01,1.800000000000000044e+00
9.496052766841371270e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.300000000000000044e+00
8.379894634293286876e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.320833333333333304e+00
7.725671414676739922e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.341666666666666785e+00
1.035705203252592146e-02,1.791666666666666685e-01,2.178000000000000114e+01,1.362500000000000044e+00
8.007878750242176935e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.383333333333333304e+00
6.992135725385275301e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.404166666666666785e+00
4.505208648033960823e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.425000000000000044e+00
4.807719842189601273e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.445833333333333304e+00
1.143456694958255165e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.466666666666666785e+00
7.077004243723233889e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.487500000000000044e+00
6.198540321212737611e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.508333333333333304e+00
7.896806382123320103e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.529166666666666785e+00
1.106227043511364208e-02,1.791666666666666685e-01,2.178000000000000114e+01,1.550000000000000044e+00
1.459491346907277644e-02,1.791666666666666685e-01,2.178000000000000114e+01,1.570833333333333304e+00
7.587644513926117100e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.591666666666666785e+00
7.529145980205435157e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.612500000000000044e+00
1.185100458430736990e-02,1.791666666666666685e-01,2.178000000000000114e+01,1.633333333333333304e+00
4.210583500420080755e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.654166666666666785e+00
5.702231785179491183e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.675000000000000044e+00
5.185039955844152754e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.695833333333333304e+00
3.818943895430830168e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.716666666666666785e+00
9.193523799109573971e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.737500000000000044e+00
1.129607357595903763e-02,1.791666666666666685e-01,2.178000000000000114e+01,1.758333333333333304e+00
8.087273967949335993e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.779166666666666785e+00
3.587001124241968528e-03,1.791666666666666685e-01,2.178000000000000114e+01,1.800000000000000044e+00
1.384329729909859405e-02,1.791666666666666685e-01,2.451777777777778056e+01,1.300000000000000044e+00
8.852075323055989126e-03,1.791666666666666685e-01,2.451777777777778056e+01,1.320833333333333304e+00
1.112262131426857217e-02,1.791666666666666685e-01,2.451777777777778056e+01,1.341666666666666785e+00
7.396469659182748450e-03,1.791666666666666685e-01,2.451777777777778056e+01,1.362500000000000044e+00
5.750208831883707461e-03,1.791666666666666685e-01,2.451777777777778056e+01,1.383333333333333304e+00
4.746918143911347393e-03,1.791666666666666685e-01,2.451777777777778056e+01,1.404166666666666785e+00
1.372071442270149421e-03,1.791666666666666685e-01,2.451777777777778056e+01,1.425000000000000044e+00
2.794871886401430108e-03,1.791666666666666685e-01,2.451777777777778056e+01,1.445833333333333304e+00
2.025188325021142193e-03,1.791666666666666685e-01,2.451777777777778056e+01,1.466666666666666785e+00
1.301370935173199427e-02,1.791666666666666685e-01,2.451777777777778056e+01,1.487500000000000044e+00
9.019341336393446248e-03,1.791666666666666685e-01,2.451777777777778056e+01,1.508333333333333304e+00
6.707279485294833851e-03,1.791666666666666685e-01,2.451777777777778056e+01,1.529166666666666785e+00
7.051532729390726749e-03,1.791666666666666685e-01,2.451777777777778056e+01,1.550000000000000044e+00
5.040308639166640910e-03,1.791666666666666685e-01,2.451777777777778056e+01,1.570833333333333304e+00
1.384689146991227408e-02,1.791666666666666685e-01,2.451777777777778056e+01,1.591666666666666785e+00
5.073338774021923965e-03,1.791666666666666685e-01,2.451777777777778056e+01,1.612500000000000044e+00
