0.000000000000000000e+00,4.000000000000000222e-01,2.548570000000000135e+01,1.287500000000000089e+00
9.532694087201242228e-01,4.000000000000000222e-01,2.548570000000000135e+01,1.316699999999999982e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.548570000000000135e+01,1.345800000000000107e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.548570000000000135e+01,1.375000000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.548570000000000135e+01,1.404199999999999893e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.548570000000000135e+01,1.433300000000000018e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.548570000000000135e+01,1.462499999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.548570000000000135e+01,1.491700000000000026e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.548570000000000135e+01,1.520799999999999930e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.548570000000000135e+01,1.550000000000000044e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.548570000000000135e+01,1.579199999999999937e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.548570000000000135e+01,1.608300000000000063e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.548570000000000135e+01,1.637499999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.548570000000000135e+01,1.666700000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.548570000000000135e+01,1.695799999999999974e+00
6.891100000487792032e-01,4.000000000000000222e-01,2.548570000000000135e+01,1.725000000000000089e+00
3.086427786554691854e-01,4.000000000000000222e-01,2.548570000000000135e+01,1.754199999999999982e+00
2.859339172982371391e-01,4.000000000000000222e-01,2.548570000000000135e+01,1.783300000000000107e+00
6.077842360248540965e-01,4.000000000000000222e-01,2.548570000000000135e+01,1.812500000000000000e+00
2.764670815933139569e-01,4.000000000000000222e-01,2.548570000000000135e+01,1.841699999999999893e+00
7.946842179509766568e-02,4.000000000000000222e-01,2.548570000000000135e+01,1.870800000000000018e+00
1.909994479344866714e-01,4.000000000000000222e-01,2.548570000000000135e+01,1.899999999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.199999999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.229200000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.258299999999999974e+00
1.409407594889888982e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.287500000000000089e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.316699999999999982e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.345800000000000107e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.375000000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.404199999999999893e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.433300000000000018e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.462499999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.491700000000000026e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.520799999999999930e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.550000000000000044e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.579199999999999937e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.608300000000000063e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.637499999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.666700000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.695799999999999974e+00
5.821423142236935577e-01,4.000000000000000222e-01,2.677139999999999986e+01,1.725000000000000089e+00
3.319544885632889630e-01,4.000000000000000222e-01,2.677139999999999986e+01,1.754199999999999982e+00
3.286347782642917714e-01,4.000000000000000222e-01,2.677139999999999986e+01,1.783300000000000107e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.812500000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.677139999999999986e+01,1.841699999999999893e+00
2.831260272098602426e-01,4.000000000000000222e-01,2.677139999999999986e+01,1.870800000000000018e+00
2.107166009047609090e-01,4.000000000000000222e-01,2.677139999999999986e+01,1.899999999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.199999999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.229200000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.258299999999999974e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.287500000000000089e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.316699999999999982e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.345800000000000107e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.375000000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.404199999999999893e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.433300000000000018e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.462499999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.491700000000000026e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.520799999999999930e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.550000000000000044e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.579199999999999937e+00
1.279185815209049615e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.608300000000000063e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.637499999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.666700000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.695799999999999974e+00
5.268638905725899768e-01,4.000000000000000222e-01,2.805709999999999837e+01,1.725000000000000089e+00
3.337096141478352318e-01,4.000000000000000222e-01,2.805709999999999837e+01,1.754199999999999982e+00
2.473583362626959603e-01,4.000000000000000222e-01,2.805709999999999837e+01,1.783300000000000107e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.805709999999999837e+01,1.812500000000000000e+00
7.305419459452039410e-01,4.000000000000000222e-01,2.805709999999999837e+01,1.841699999999999893e+00
3.599290176224202442e-01,4.000000000000000222e-01,2.805709999999999837e+01,1.870800000000000018e+00
2.325298459785245797e-01,4.000000000000000222e-01,2.805709999999999837e+01,1.899999999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.199999999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.229200000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.258299999999999974e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.287500000000000089e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.316699999999999982e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.345800000000000107e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.375000000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.404199999999999893e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.433300000000000018e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.462499999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.491700000000000026e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.520799999999999930e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.550000000000000044e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.579199999999999937e+00
9.716925576879146265e-01,4.000000000000000222e-01,2.934290000000000020e+01,1.608300000000000063e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.637499999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.666700000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.695799999999999974e+00
5.511363040679954084e-01,4.000000000000000222e-01,2.934290000000000020e+01,1.725000000000000089e+00
2.473837427820087531e-01,4.000000000000000222e-01,2.934290000000000020e+01,1.754199999999999982e+00
2.445266208565178567e-01,4.000000000000000222e-01,2.934290000000000020e+01,1.783300000000000107e+00
1.637130003712192194e-01,4.000000000000000222e-01,2.934290000000000020e+01,1.812500000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.841699999999999893e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.934290000000000020e+01,1.870800000000000018e+00
2.104190529900228368e-01,4.000000000000000222e-01,2.934290000000000020e+01,1.899999999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.199999999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.229200000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.258299999999999974e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.287500000000000089e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.316699999999999982e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.345800000000000107e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.375000000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.404199999999999893e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.433300000000000018e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.462499999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.491700000000000026e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.520799999999999930e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.550000000000000044e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.579199999999999937e+00
1.365224184620890568e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.608300000000000063e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.637499999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.666700000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.695799999999999974e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.725000000000000089e+00
2.175007402236731058e-01,4.000000000000000222e-01,3.062859999999999872e+01,1.754199999999999982e+00
2.557458741134795988e-01,4.000000000000000222e-01,3.062859999999999872e+01,1.783300000000000107e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.812500000000000000e+00
5.843463687883930779e-01,4.000000000000000222e-01,3.062859999999999872e+01,1.841699999999999893e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.062859999999999872e+01,1.870800000000000018e+00
2.043090870611065923e-01,4.000000000000000222e-01,3.062859999999999872e+01,1.899999999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.199999999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.229200000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.258299999999999974e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.287500000000000089e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.316699999999999982e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.345800000000000107e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.375000000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.404199999999999893e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.433300000000000018e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.462499999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.491700000000000026e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.520799999999999930e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.550000000000000044e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.579199999999999937e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.608300000000000063e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.637499999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.666700000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.695799999999999974e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.725000000000000089e+00
2.821712309685002196e-01,4.000000000000000222e-01,3.191430000000000078e+01,1.754199999999999982e+00
2.151593173066610742e-01,4.000000000000000222e-01,3.191430000000000078e+01,1.783300000000000107e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.191430000000000078e+01,1.812500000000000000e+00
4.639661566307688445e-01,4.000000000000000222e-01,3.191430000000000078e+01,1.841699999999999893e+00
4.097320789960394172e-01,4.000000000000000222e-01,3.191430000000000078e+01,1.870800000000000018e+00
2.194404378198214212e-01,4.000000000000000222e-01,3.191430000000000078e+01,1.899999999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.199999999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.229200000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.258299999999999974e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.287500000000000089e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.316699999999999982e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.345800000000000107e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.375000000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.404199999999999893e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.433300000000000018e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.462499999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.491700000000000026e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.520799999999999930e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.550000000000000044e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.579199999999999937e+00
1.102301435065203394e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.608300000000000063e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.637499999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.666700000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.695799999999999974e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.725000000000000089e+00
2.904724957573411315e-01,4.000000000000000222e-01,3.320000000000000284e+01,1.754199999999999982e+00
2.816805325225854584e-01,4.000000000000000222e-01,3.320000000000000284e+01,1.783300000000000107e+00
4.349448599554415762e-01,4.000000000000000222e-01,3.320000000000000284e+01,1.812500000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.841699999999999893e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.320000000000000284e+01,1.870800000000000018e+00
2.013709935450429811e-01,4.000000000000000222e-01,3.320000000000000284e+01,1.899999999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.199999999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.229200000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.258299999999999974e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.287500000000000089e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.316699999999999982e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.345800000000000107e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.375000000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.404199999999999893e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.433300000000000018e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.462499999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.491700000000000026e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.520799999999999930e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.550000000000000044e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.579199999999999937e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.608300000000000063e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.637499999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.666700000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.695799999999999974e+00
2.497054930504712389e-01,4.000000000000000222e-01,3.448570000000000135e+01,1.725000000000000089e+00
4.474865481575526077e-02,4.000000000000000222e-01,3.448570000000000135e+01,1.754199999999999982e+00
2.352521006194346620e-01,4.000000000000000222e-01,3.448570000000000135e+01,1.783300000000000107e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.812500000000000000e+00
4.843376083303401192e-01,4.000000000000000222e-01,3.448570000000000135e+01,1.841699999999999893e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.448570000000000135e+01,1.870800000000000018e+00
2.329319230095323601e-01,4.000000000000000222e-01,3.448570000000000135e+01,1.899999999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.199999999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.229200000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.258299999999999974e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.287500000000000089e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.316699999999999982e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.345800000000000107e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.375000000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.404199999999999893e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.433300000000000018e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.462499999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.491700000000000026e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.520799999999999930e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.550000000000000044e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.579199999999999937e+00
9.114942160330478105e-01,4.000000000000000222e-01,3.577139999999999986e+01,1.608300000000000063e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.637499999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.666700000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.695799999999999974e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.725000000000000089e+00
2.359017745696767865e-01,4.000000000000000222e-01,3.577139999999999986e+01,1.754199999999999982e+00
3.486095204658293811e-01,4.000000000000000222e-01,3.577139999999999986e+01,1.783300000000000107e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.812500000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.841699999999999893e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.577139999999999986e+01,1.870800000000000018e+00
1.310496936533794843e-01,4.000000000000000222e-01,3.577139999999999986e+01,1.899999999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.199999999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.229200000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.258299999999999974e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.287500000000000089e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.316699999999999982e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.345800000000000107e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.375000000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.404199999999999893e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.433300000000000018e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.462499999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.491700000000000026e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.520799999999999930e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.550000000000000044e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.579199999999999937e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.608300000000000063e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.637499999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.666700000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.695799999999999974e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.725000000000000089e+00
2.702685686389603159e-01,4.000000000000000222e-01,3.705709999999999837e+01,1.754199999999999982e+00
2.408151192480471603e-01,4.000000000000000222e-01,3.705709999999999837e+01,1.783300000000000107e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.812500000000000000e+00
7.092295037183536932e-01,4.000000000000000222e-01,3.705709999999999837e+01,1.841699999999999893e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.705709999999999837e+01,1.870800000000000018e+00
1.947946807652381207e-01,4.000000000000000222e-01,3.705709999999999837e+01,1.899999999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.834290000000000020e+01,1.199999999999999956e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.834290000000000020e+01,1.229200000000000070e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.834290000000000020e+01,1.258299999999999974e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.834290000000000020e+01,1.287500000000000089e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.834290000000000020e+01,1.316699999999999982e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.834290000000000020e+01,1.345800000000000107e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.834290000000000020e+01,1.375000000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.834290000000000020e+01,1.404199999999999893e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.834290000000000020e+01,1.433300000000000018e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.834290000000000020e+01,1.462499999999999911e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.834290000000000020e+01,1.491700000000000026e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.834290000000000020e+01,1.520799999999999930e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.834290000000000020e+01,1.550000000000000044e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.834290000000000020e+01,1.579199999999999937e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.834290000000000020e+01,1.608300000000000063e+00
0.000000000000000000e+00,4.000000000000000222e-01,3.834290000000000020e+01,1.637499999999999956e+00
